ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
33,3,6,11,0,10.3,63.8,94850.7138109067,0,0,0,186.5131651795,94850.7138109067,198.977341410132
33,3,6,11,30,10.4,63.7,98292.2935910849,0,0,0,186.190638995601,98292.2935910849,198.667964326116
33,3,6,12,0,10.4,63.6,88541.8058675123,0,0,0,188.478415358424,88541.8058675123,198.602335927539
33,3,6,12,30,10.3,63,111524.647604342,0,0,20471.0115405822,187.685175033825,88541.8058675123,199.990027973641
33,3,6,13,0,10.3,63.1,105480.686492739,0,0,0,185.590864764165,105480.686492739,199.010413632897
33,3,6,13,30,10.4,63,98051.4852297425,0,0,0,185.906556544257,98051.4852297425,198.414977662137
33,3,6,14,0,10.5,62.9,82138.7609558816,0,0,0,186.467818805887,82138.7609558816,197.429164693535
33,3,6,14,30,10.4,62.7,86386.1376788718,0,0,0,186.314646922307,86386.1376788718,196.424818967552
33,3,6,15,0,10.5,62.6,88088.4545890962,0,0,0,185.9360726656,88088.4545890962,195.842202416406
33,3,6,15,30,10.4,62.5,96807.4869502801,0,0,0,186.442038962015,96807.4869502801,196.608916142621
33,3,6,16,0,10.3,62.4,99374.7106961019,0,0,0,183.986341510577,99374.7106961019,196.753775312279
33,3,6,16,30,10.4,62.2,101300.880848994,0,0,0,184.845521635408,101300.880848994,196.258734555776
33,3,6,17,0,10.5,62.2,103791.784997814,0,0,0,184.576139069989,103791.784997814,196.017580086845
33,3,6,17,30,10.4,62.2,112599.071528889,0,0,0,183.95248387226,112599.071528889,195.503750636891
33,3,6,18,0,10.4,62,114585.361890152,0,0,0,183.813410801209,114585.361890152,195.812302840003
33,3,6,18,30,9.6,61.8,154800.37667841,0,0,32406.6434357987,182.675451797835,114585.361890152,196.436778810301
33,3,6,19,0,9.4,61.9,164462.660506381,0,0,0,182.851485670882,164462.660506381,196.562055944217
33,3,6,19,30,9.4,61.8,164584.000484758,0,0,0,184.010096748872,164584.000484758,196.98311826152
33,3,6,20,0,9.4,61.7,164712.508644743,0,0,0,183.298108119014,164712.508644743,196.998830381927
33,3,6,20,30,9.8,61.6,146010.131850882,0,0,0,183.824629463809,146010.131850882,196.320281075951
33,3,6,21,0,9.9,61.6,143818.799426901,0,0,0,180.415908353928,143818.799426901,195.29148724698
33,3,6,21,30,10,61.5,141454.640830439,0,0,0,181.325923979075,141454.640830439,195.238648854044
33,3,6,22,0,10.5,61.4,115284.272094011,0,0,0,180.263342313636,115284.272094011,193.476647240571
33,3,6,22,30,9.8,61.4,140498.056040197,0,0,23760.3847002896,181.76896284189,115284.272094011,195.012613372431
33,3,6,23,0,9.8,61.4,142247.065878768,0,0,0,183.405726851139,142247.065878768,195.159141379184
33,3,6,23,30,9.8,61.4,151403.20104875,0,0,0,181.864018156425,151403.20104875,195.373916140696
33,4,6,0,0,9.8,61.3,148389.930544083,0,0,0,184.146664518087,148389.930544083,196.554792682938
33,4,6,0,30,9.8,61.2,143338.881010253,0,0,0,184.426563177525,143338.881010253,197.105410489801
33,4,6,1,0,10,61.2,140399.173295484,0,0,0,184.581348091188,140399.173295484,197.513024512141
33,4,6,1,30,10.3,61.2,121980.371194381,0,0,0,185.38006773262,121980.371194381,197.541010473328
33,4,6,2,0,10.4,61.1,111540.710600937,0,0,0,182.130248870204,111540.710600937,197.753831221581
33,4,6,2,30,10.2,61,89552.826057919,0,0,0,186.549683789546,89552.826057919,198.474359226574
33,4,6,3,0,10.3,60.9,74656.3203287163,0,0,0,183.939042335384,74656.3203287163,197.880253643399
33,4,6,3,30,10.2,60.8,73635.8588846565,0,0,4032.59226697104,185.084464328436,74656.3203287163,198.14355711098
33,4,6,4,0,10.2,60.7,70301.2702837671,0,0,0,185.833797924706,70301.2702837671,199.323951793597
33,4,6,4,30,10.5,60.7,64506.5638476448,0,0,0,186.231305436665,64506.5638476448,199.43001662377
33,4,6,5,0,10.6,60.7,53150.9563551476,0,0,0,192.028754621439,53150.9563551476,200.01464237514
33,4,6,5,30,10.7,60.6,48488.7340733304,0,0,0,194.26150315706,48488.7340733304,200.993845011511
33,4,6,6,0,10.6,60.6,38572.8255054945,0,0,0,196.166657570285,38572.8255054945,202.690475457651
33,4,6,6,30,10.7,60.5,30791.7695694907,0,0,0,197.494493180083,30791.7695694907,203.658977246736
33,4,6,7,0,10.6,60.3,17278.0030319563,0,0,0,201.343805845804,17278.0030319563,205.357996690965
33,4,6,7,30,10.6,60.3,10029.8815865298,0,0,0,204.556034029182,10029.8815865298,206.431237537635
33,4,6,8,0,10.6,60.3,0,0,0,0,204.556034029182,10029.8815865298,206.431237537635
34,2,6,13,0,16.9,99.8,5113.02866138539,0,0,0,203.191175824923,5113.02866138539,205.929310523144
34,2,6,13,30,17.3,99.8,3296.57411036059,0,0,0,204.346397336417,3296.57411036059,206.361494263906
34,2,6,14,0,17.3,99.8,0,0,0,0,204.346397336417,3296.57411036059,206.361494263906
35,2,6,13,30,5.4,63.6,4090.10848849459,0,0,0,197.841914271359,4090.10848849459,205.279653866485
35,2,6,14,0,5.4,63.6,0,0,33,0,197.841914271359,4090.10848849459,205.279653866485
36,2,6,14,0,-6.2,89.5,4556.70254925499,27,0,0,203.239254586202,4556.70254925499,206.242175466687
36,2,6,14,30,-6.2,89.5,0,27,0,0,203.239254586202,4556.70254925499,206.242175466687
37,2,6,14,0,13,78.6,2822.07154246261,0,0,0,205.668383418333,2822.07154246261,207.127613968664
37,2,6,14,30,13,78.4,2752.23898817262,0,0,0,205.638595581055,2752.23898817262,206.943601391588
37,2,6,15,0,12.9,78.4,4949.71408554445,0,0,0,202.863125605582,4949.71408554445,206.439148728328
37,2,6,15,30,12.8,78.6,7972.50706777098,0,0,0,201.387281949678,7972.50706777098,205.553245188673
37,2,6,16,0,12.6,78.4,10302.2270329198,0,0,0,203.063982141239,10302.2270329198,206.072095705632
37,2,6,16,30,12.2,78.3,4316.14523959453,0,0,0,204.179632648038,4316.14523959453,206.622227634771
37,2,6,17,0,12.2,78.5,3149.78926221736,0,0,0,204.559512925693,3149.78926221736,206.891434057592
37,2,6,17,30,12.1,78.4,2395.1380214267,0,0,0,204.723447682022,2395.1380214267,206.937968594905
37,2,6,18,0,12.1,78.4,0,0,0,0,204.723447682022,2395.1380214267,206.937968594905
38,2,6,15,0,10.1,60.6,2431.97260714869,0,0,0,199.015432485249,2431.97260714869,203.615794090166
38,2,6,15,30,10.2,60.7,4661.51046637478,0,0,0,199.000494358439,4661.51046637478,203.565801663422
38,2,6,16,0,10,60.6,6953.41334961781,0,0,0,201.192626953125,6953.41334961781,204.311082535085
38,2,6,16,30,10,60.5,6412.56805260311,0,0,0,201.30342557306,6412.56805260311,204.8320474139
38,2,6,17,0,10,60.4,5129.61919000282,0,0,0,203.203887939453,5129.61919000282,205.511709114271
38,2,6,17,30,9.9,60.4,4789.15271454496,0,0,0,203.123336642048,4789.15271454496,205.993785232493
38,2,6,18,0,9.9,60.2,2293.23641094501,0,0,0,202.979445746599,2293.23641094501,206.694730380373
38,2,6,18,30,9.9,60.2,0,0,0,0,202.979445746599,2293.23641094501,206.694730380373
39,2,6,15,30,-5.8,86.4,2775.94592397397,0,0,0,200.863780829716,2775.94592397397,204.355393021036
39,2,6,16,0,-5.8,86.3,5486.21883802817,0,0,0,198.410451314253,5486.21883802817,204.048008197895
39,2,6,16,30,-5.8,86.2,7631.39545605347,0,0,0,199.827680152497,7631.39545605347,203.715814267866
39,2,6,17,0,-5.9,86.2,8024.7691856684,0,0,0,199.961277604001,8024.7691856684,204.353493365303
39,2,6,17,30,-5.8,86.3,7121.6459409147,0,0,0,200.963623046875,7121.6459409147,204.911909578519
39,2,6,18,0,-5.8,86.2,3339.26899318078,0,0,0,203.469696044922,3339.26899318078,205.654543236875
39,2,6,18,30,-5.8,86.2,2037.57682039333,0,0,0,205.470756787873,2037.57682039333,206.910240968593
39,2,6,19,0,-5.8,86.2,0,0,0,0,205.470756787873,2037.57682039333,206.910240968593
40,2,6,16,0,5.7,64.2,2670.37682377974,0,0,0,201.543718566482,2670.37682377974,204.822460522128
40,2,6,16,30,5.7,64.2,0,0,33,0,201.543718566482,2670.37682377974,204.822460522128
41,2,6,16,30,0.6,64,8876.0020550462,0,0,0,198.589023875784,8876.0020550462,205.072131058145
41,2,6,17,0,0.5,64,12866.6289872723,0,0,0,194.74604779556,12866.6289872723,203.213498350546
41,2,6,17,30,0.4,64.1,16371.5910653083,0,0,0,196.502758371354,16371.5910653083,202.12247002358
41,2,6,18,0,0.4,63.9,17961.8718417573,0,0,0,196.786422073575,17961.8718417573,202.716550941947
41,2,6,18,30,0.3,64.1,20289.4114814612,0,0,0,194.406463623047,20289.4114814612,202.97260032818
41,2,6,19,0,0.2,63.9,18956.5862993871,0,0,0,192.531273301311,18956.5862993871,202.704401576811
41,2,6,19,30,0.2,64.1,14925.5934977005,0,0,0,194.675276538256,14925.5934977005,202.65398779733
41,2,6,20,0,0.2,64.2,11357.5092199069,0,0,0,196.564571322303,11357.5092199069,203.511061258994
41,2,6,20,30,0.1,64,8211.61413014979,0,0,0,200.082676804652,8211.61413014979,204.614469744768
41,2,6,21,0,0,63.8,5082.58128281708,0,0,0,203.065003470498,5082.58128281708,205.555007398361
41,2,6,21,30,0,63.8,0,0,0,0,203.065003470498,5082.58128281708,205.555007398361
42,2,6,16,30,13,77.8,2407.30141259083,37,0,0,204.594419658945,2407.30141259083,206.48268467556
42,2,6,17,0,13,77.8,0,37,0,0,204.594419658945,2407.30141259083,206.48268467556
43,2,6,16,30,14.6,78.6,2637.04571677987,0,0,0,201.429363985101,2637.04571677987,205.986499751646
43,2,6,17,0,14.5,78.6,4090.96856583778,0,0,0,204.357640662424,4090.96856583778,206.648423781513
43,2,6,17,30,14,78.6,4773.58646606712,0,0,0,199.707600621041,4773.58646606712,205.83852750358
43,2,6,18,0,14.2,78.3,7892.42495938499,0,0,0,198.448387682478,7892.42495938499,204.558248777161
43,2,6,18,30,14.1,78.3,12871.0277109766,0,0,0,200.765466260135,12871.0277109766,205.218270887443
43,2,6,19,0,14,78.2,12730.1311494165,0,0,0,201.079319932295,12730.1311494165,205.80429481295
43,2,6,19,30,14.4,78.4,5683.58182137006,0,0,0,201.989691751226,5683.58182137006,205.211073081599
43,2,6,20,0,14.2,78.2,3461.35742199464,0,0,0,205.106435342914,3461.35742199464,206.959125752226
43,2,6,20,30,14.2,78.2,0,0,0,0,205.106435342914,3461.35742199464,206.959125752226
44,2,6,17,0,2.2,63.9,2574.59477402027,0,0,0,203.453216068275,2574.59477402027,206.599830549237
44,2,6,17,30,2.1,63.9,2509.04727973396,0,0,0,204.877380253531,2509.04727973396,206.710324162854
44,2,6,18,0,2.1,63.9,0,0,0,0,204.877380253531,2509.04727973396,206.710324162854
45,2,6,17,0,5,65.4,3559.32162105628,0,0,0,201.929601905897,3559.32162105628,205.8538434979
45,2,6,17,30,5,65.5,6593.42319841222,0,0,0,201.390682767282,6593.42319841222,205.036082786864
45,2,6,18,0,5.1,65.3,11395.0397920699,0,0,0,198.926938068964,11395.0397920699,205.207570839762
45,2,6,18,30,5.1,65.3,0,0,33,0,198.926938068964,11395.0397920699,205.207570839762
46,2,6,17,30,-4.2,76.8,2259.31790477348,0,0,0,200.950405686806,2259.31790477348,205.064685503084
46,2,6,18,0,-4.2,76.5,5503.47005389348,0,0,0,201.830852164303,5503.47005389348,205.381902108657
46,2,6,18,30,-4.2,76.6,7810.55267295944,0,0,0,201.243206876781,7810.55267295944,204.725690361413
46,2,6,19,0,-3.9,76.6,20753.4635750124,0,0,5866.77819393724,192.516542341498,20753.4635750124,202.726821943168
46,2,6,19,30,-3.8,76.7,27699.3098777256,0,0,0,191.729187011719,27699.3098777256,202.008873156579
46,2,6,20,0,-3.7,76.5,23913.9860845458,0,0,0,190.773328088235,23913.9860845458,200.271822952391
46,2,6,20,30,-3.7,76.4,26668.6716493414,0,0,0,192.080654793103,26668.6716493414,199.67925626127
46,2,6,21,0,-3.8,76.3,36773.0135140278,0,0,2638.55661196753,192.09088057197,26668.6716493414,200.264335262634
46,2,6,21,30,-3.7,76.4,35338.2958643082,0,0,0,192.330376814183,35338.2958643082,200.427891216017
46,2,6,22,0,-3.8,76.3,40555.4820638615,0,0,0,193.742339627991,40555.4820638615,200.590158195437
46,2,6,22,30,-3.8,76.3,44019.2349390869,0,0,0,192.742084010661,44019.2349390869,200.5920239515
46,2,6,23,0,-3.8,76.4,48832.9631528715,0,0,0,192.35650648534,48832.9631528715,201.105877281906
46,2,6,23,30,-3.8,76.3,52830.6540830771,0,0,0,191.691436870647,52830.6540830771,201.225154891726
46,3,6,0,0,-4.5,77.3,92303.044107546,0,0,31676.9979340665,192.052273899658,52830.6540830771,201.866454860092
46,3,6,0,30,-4.6,77.8,75247.5323001394,0,0,0,189.995462289719,75247.5323001394,201.163923823487
46,3,6,1,0,-4.9,77.9,76893.5159622231,0,0,0,189.568660865878,76893.5159622231,201.15760238215
46,3,6,1,30,-5,78.2,76362.3035105966,0,0,0,190.685076159686,76362.3035105966,200.741362922716
46,3,6,2,0,-5,78.2,85859.1780616624,0,0,0,190.596092313648,85859.1780616624,200.595576781329
46,3,6,2,30,-5,78.1,84390.7983188995,0,0,0,193.025912221034,84390.7983188995,201.875033782557
46,3,6,3,0,-5.2,78,80415.7948842996,0,0,0,191.44808057649,80415.7948842996,201.956700119394
46,3,6,3,30,-5.4,77.9,77257.8069682567,0,0,0,190.898597799627,77257.8069682567,201.978389689916
46,3,6,4,0,-5.6,78,63987.054419205,0,0,0,191.641177185253,63987.054419205,202.545214484061
46,3,6,4,30,-5.8,78,57204.850923407,0,0,0,190.652593672856,57204.850923407,202.735134279228
46,3,6,5,0,-6,79,30569.4241938437,0,0,0,192.059039053624,30569.4241938437,201.374807825607
46,3,6,5,30,-6.1,78.9,31289.8263321335,0,0,0,194.191844090056,31289.8263321335,201.657708583425
46,3,6,6,0,-5.9,78.9,29806.6103471769,0,0,0,194.97136023371,29806.6103471769,202.205370876356
46,3,6,6,30,-5.8,79,26695.2938813899,0,0,0,195.102787295123,26695.2938813899,202.592901608652
46,3,6,7,0,-5.9,79.1,26495.7095331804,0,0,0,197.662262153333,26495.7095331804,204.152387012964
46,3,6,7,30,-6,79.2,25233.2732284541,0,0,0,196.63627154814,25233.2732284541,204.73553532248
46,3,6,8,0,-6.2,79,15458.6348617152,0,0,0,197.471223620997,15458.6348617152,204.634599085196
46,3,6,8,30,-6.7,79,9594.93337021379,0,0,0,197.958940600247,9594.93337021379,204.008306056672
46,3,6,9,0,-6.8,79,8301.93425873782,0,0,0,198.119146845566,8301.93425873782,204.563705011577
46,3,6,9,30,-7,79,6223.8827585103,0,0,0,199.483128420534,6223.8827585103,204.167407349064
46,3,6,10,0,-7,79.1,6493.83969352107,0,0,0,201.810181972734,6493.83969352107,205.462306873683
46,3,6,10,30,-7.1,79.3,7207.75395847549,0,0,0,203.421079573873,7207.75395847549,206.223375974706
46,3,6,11,0,-7.1,79.3,0,0,0,0,203.421079573873,7207.75395847549,206.223375974706
47,2,6,18,0,4.6,62.6,2833.99505847564,33,0,0,204.705668951764,2833.99505847564,206.529924110334
47,2,6,18,30,4.6,62.6,0,33,0,0,204.705668951764,2833.99505847564,206.529924110334
48,2,6,18,30,-3.3,76.8,5866.77819393724,0,0,0,198.927490234375,5866.77819393724,203.70244723029
48,2,6,19,0,-3.3,76.8,0,0,46,0,198.927490234375,5866.77819393724,203.70244723029
49,2,6,18,30,1.7,64.7,3808.46599608786,0,0,0,198.233328304565,3808.46599608786,204.385495592587
49,2,6,19,0,1.5,64.7,7105.77520716151,0,0,0,199.287312150014,7105.77520716151,203.630592365368
49,2,6,19,30,1.8,64.6,13378.1967999085,0,0,0,197.648783307704,13378.1967999085,204.504268381602
49,2,6,20,0,1.6,64.5,17098.2425557561,0,0,0,196.750683619276,17098.2425557561,203.043370861448
49,2,6,20,30,1.6,64.6,22220.0588808755,0,0,0,197.214328874256,22220.0588808755,202.906067872875
49,2,6,21,0,1.8,64.4,33334.889477335,0,0,2524.6828232853,196.82338122903,33334.889477335,203.497284789571
49,2,6,21,30,1.8,64.1,24434.992504892,0,0,0,196.92508953345,24434.992504892,204.732236359841
49,2,6,22,0,1.8,63.9,26337.9774824449,0,0,0,194.756519144318,26337.9774824449,204.4067476702
49,2,6,22,30,2.2,64.3,36216.9398725048,0,0,11485.5322916785,194.160635638788,36216.9398725048,202.421144730388
49,2,6,23,0,2.1,64.4,41913.3532860219,0,0,0,194.505217079794,41913.3532860219,202.481295272476
49,2,6,23,30,2.1,64.4,47427.9575163658,0,0,0,192.122091155502,47427.9575163658,201.838710779366
49,3,6,0,0,1.9,64.2,50333.7022360223,0,0,0,191.65198027832,50333.7022360223,202.07804255148
49,3,6,0,30,1.9,64.1,52705.0213679251,0,0,0,192.334140437103,52705.0213679251,202.412949859514
49,3,6,1,0,2.2,65,30147.2795800786,0,0,0,194.304949684525,30147.2795800786,202.435669332069
49,3,6,1,30,2.1,65.2,28113.6916625066,0,0,0,195.693871520215,28113.6916625066,203.41744627622
49,3,6,2,0,2.2,65.4,22429.7548345196,0,0,0,197.21642160964,22429.7548345196,204.182736578678
49,3,6,2,30,2.3,65.4,9684.10205436244,0,0,0,202.419252549804,9684.10205436244,205.778151256581
49,3,6,3,0,2.3,65.4,0,0,0,0,202.419252549804,9684.10205436244,205.778151256581
50,2,6,18,30,11.5,78.4,2318.46173273415,0,0,0,203.644726880311,2318.46173273415,205.746949675933
50,2,6,19,0,11.5,78.1,3819.34560476419,0,0,0,204.658812471391,3819.34560476419,206.590300557811
50,2,6,19,30,11.5,78.1,0,0,0,0,204.658812471391,3819.34560476419,206.590300557811
51,2,6,19,0,-9.5,67.3,2723.26261042469,0,0,0,203.082510513634,2723.26261042469,205.872487901479
51,2,6,19,30,-9.5,67.3,4913.25629821918,0,0,0,202.325445703949,4913.25629821918,205.332066669302
51,2,6,20,0,-9.5,67.4,4697.76954564614,0,0,0,200.088272094727,4697.76954564614,204.523186753011
51,2,6,20,30,-9.5,67.4,5282.07112567007,0,0,0,199.616203002751,5282.07112567007,204.333041686848
51,2,6,21,0,-9.6,67.4,5493.70576728754,0,0,0,198.032477776679,5493.70576728754,204.175893192158
51,2,6,21,30,-9.7,67.5,3727.8357068753,0,0,0,201.581846874127,3727.8357068753,204.800623736344
51,2,6,22,0,-9.6,67.5,4053.44264922045,0,0,0,203.412783713024,4053.44264922045,206.482253979744
51,2,6,22,30,-9.6,67.5,0,0,0,0,203.412783713024,4053.44264922045,206.482253979744
52,2,6,20,0,-4.8,77.1,8609.79493902335,46,0,0,198.165311797166,8609.79493902335,203.608388512825
52,2,6,20,30,-5,77.3,8532.78078812136,46,0,0,197.280179294666,8532.78078812136,203.147720211359
52,2,6,21,0,-5,77.4,10477.1553051121,46,0,0,197.68962097168,10477.1553051121,203.336103212821
52,2,6,21,30,-5.2,77.4,12736.6742333119,46,0,0,196.519860054715,12736.6742333119,203.386235058771
52,2,6,22,0,-5.3,77.5,14711.6027732999,46,0,0,194.350605589004,14711.6027732999,202.787740008129
52,2,6,22,30,-5.4,77.9,14245.0754495578,46,0,0,194.007364247432,14245.0754495578,201.159044322302
52,2,6,23,0,-5.3,78.2,20867.2742463951,46,0,2299.80852056373,193.365314958031,20867.2742463951,201.440698352915
52,2,6,23,30,-5.1,78.4,31676.9979340665,46,0,0,193.357100962202,31676.9979340665,201.241309946708
52,3,6,0,0,-5.1,78.4,0,46,46,0,193.357100962202,31676.9979340665,201.241309946708
53,2,6,20,0,-4.1,72.7,2435.66723328627,0,0,0,202.871626541217,2435.66723328627,206.053576296332
53,2,6,20,30,-4.1,72.6,2785.00664080602,0,0,0,204.188078051846,2785.00664080602,206.071502556351
53,2,6,21,0,-4.1,72.5,3133.61010103316,0,0,0,203.266270527321,3133.61010103316,205.957844502559
53,2,6,21,30,-4.1,72.5,0,0,0,0,203.266270527321,3133.61010103316,205.957844502559
54,2,6,20,30,-4.9,75.8,2638.55661196753,46,0,0,198.306127202712,2638.55661196753,204.729842462728
54,2,6,21,0,-4.9,75.8,0,46,46,0,198.306127202712,2638.55661196753,204.729842462728
55,2,6,20,30,2.6,63.6,2524.6828232853,0,0,0,204.637333236429,2524.6828232853,206.647180361199
55,2,6,21,0,2.6,63.6,0,0,49,0,204.637333236429,2524.6828232853,206.647180361199
56,2,6,21,0,5.4,69.7,2078.22798789536,0,0,0,200.542765907033,2078.22798789536,204.691535261663
56,2,6,21,30,5.4,69.7,3309.87105895753,0,0,0,201.280610718194,3309.87105895753,205.443214556581
56,2,6,22,0,5.3,69.5,4152.40481114367,0,0,0,202.565305877291,4152.40481114367,206.061609203078
56,2,6,22,30,5.3,69.4,5643.94017892665,0,0,0,203.323841078881,5643.94017892665,205.965800763215
56,2,6,23,0,5.5,69.2,5395.56321003221,0,0,0,201.966317456005,5395.56321003221,205.829146668809
56,2,6,23,30,5.5,69.2,0,0,33,0,201.966317456005,5395.56321003221,205.829146668809
57,2,6,21,30,-4.9,72.9,3210.28454273469,0,0,0,201.686196473614,3210.28454273469,205.335296150545
57,2,6,22,0,-4.9,72.8,4072.95625697142,0,0,0,200.823355406531,4072.95625697142,204.708849718404
57,2,6,22,30,-4.9,72.7,4818.2570589977,0,0,0,202.206618456011,4818.2570589977,205.472600908183
57,2,6,23,0,-4.8,72.8,4018.57031625647,0,0,0,203.618555460945,4018.57031625647,206.083843878199
57,2,6,23,30,-4.9,73,5678.23215906436,0,0,0,204.061116173232,5678.23215906436,206.099703417873
57,3,6,0,0,-4.9,73.1,6191.37463147763,0,0,0,203.230389989943,6191.37463147763,206.203633532539
57,3,6,0,30,-5,73,7785.6039988253,0,0,0,199.875569417993,7785.6039988253,205.229521144401
57,3,6,1,0,-5,73,0,0,66,0,199.875569417993,7785.6039988253,205.229521144401
58,2,6,21,30,2,65.6,8082.03458532137,49,0,0,198.657206829245,8082.03458532137,203.347207129239
58,2,6,22,0,2.2,65.4,11485.5322916785,49,0,0,197.28809099956,11485.5322916785,202.891725071334
58,2,6,22,30,2.2,65.4,0,49,49,0,197.28809099956,11485.5322916785,202.891725071334
59,2,6,21,30,5,67,3491.47526141903,0,0,0,200.104567714319,3491.47526141903,204.693014389995
59,2,6,22,0,5,67.1,6535.13296676961,0,0,0,196.709162188849,6535.13296676961,203.772254687198
59,2,6,22,30,5,67.1,9512.23528659538,0,0,0,197.011998213765,9512.23528659538,203.274176103575
59,2,6,23,0,5.1,67.5,15150.756488566,0,0,0,195.577968111592,15150.756488566,203.416090236535
59,2,6,23,30,5.1,67.5,0,0,33,0,195.577968111592,15150.756488566,203.416090236535
60,2,6,21,30,5.6,60.6,2798.24876333056,33,0,0,198.07614445199,2798.24876333056,205.807451609322
