ID,Day,Month,Hour,Minutes,lat,lon,Area,SplitParentID,MergeParentID, MergeChldArea,MinT,CoreArea,AvgT
5524,1,9,20,30,25.4,86.3,0,0,5537,0,204.559594373796,3254.07273080867,206.393102005217
5525,1,9,12,30,7.6,91.4,2781.52138968407,0,0,0,201.649450082442,2781.52138968407,205.170037391377
5525,1,9,13,0,7.6,91.3,6357.20060613448,0,0,0,198.221513003344,6357.20060613448,204.238403118624
5525,1,9,13,30,7.4,91.1,11045.6760785184,0,0,0,194.110326108332,11045.6760785184,202.499217361488
5525,1,9,14,0,7.3,90.9,14865.0563302393,0,0,0,195.150810998525,14865.0563302393,202.446602229934
5525,1,9,14,30,7.2,90.6,17890.8523326396,0,0,0,196.834364041205,17890.8523326396,203.084529972137
5525,1,9,15,0,7.1,90.5,20056.9664152063,0,0,0,198.794318981909,20056.9664152063,203.820328439356
5525,1,9,15,30,7,90.5,19574.833804837,0,0,0,199.074857674833,19574.833804837,204.333372243935
5525,1,9,16,0,7,90.2,23530.4226761924,0,0,0,197.936517605056,23530.4226761924,204.692181087026
5525,1,9,16,30,7,90,16212.5133611534,0,0,0,200.171561952131,16212.5133611534,205.962981788226
5525,1,9,17,0,7.3,89.7,6409.29751025585,0,0,0,203.648687044106,6409.29751025585,206.431031713635
5525,1,9,17,30,7.3,89.7,0,0,0,0,203.648687044106,6409.29751025585,206.431031713635
5526,1,9,13,0,-3.1,85.4,3941.33524716636,0,0,0,200.100548061471,3941.33524716636,204.215188459809
5526,1,9,13,30,-3.4,85.4,11058.0675726105,0,0,0,197.625161866444,11058.0675726105,203.744117547385
5526,1,9,14,0,-3.4,84.8,25275.9518144549,0,0,7775.36169177474,194.967912706376,25275.9518144549,202.864021498527
5526,1,9,14,30,-3.6,84.7,26453.7749332442,0,0,0,194.942683418269,26453.7749332442,202.596153696639
5526,1,9,15,0,-3.8,84.5,31174.3251263299,0,0,0,195.282615134413,31174.3251263299,202.443629704869
5526,1,9,15,30,-3.9,84.3,35921.1054129389,0,0,0,195.084334909629,35921.1054129389,202.400171084331
5526,1,9,16,0,-4.1,83.9,46300.5866226608,0,0,0,194.716922170769,46300.5866226608,202.270740432606
5526,1,9,16,30,-4.2,83.7,49226.0375427619,0,0,0,194.877936469513,49226.0375427619,203.0238435443
5526,1,9,17,0,-4.2,83.4,47235.0679249767,0,0,0,196.432355083926,47235.0679249767,203.551431475117
5526,1,9,17,30,-3.9,82.1,27273.7710032194,0,0,0,196.699717606674,27273.7710032194,202.682958288329
5526,1,9,20,30,-3.9,80.6,2209.75432086485,0,0,0,205.470876420081,2209.75432086485,206.892274650884
5526,1,9,21,0,-3.9,80.6,0,0,0,0,205.470876420081,2209.75432086485,206.892274650884
5527,1,9,13,30,9.1,76.3,6773.00624657965,0,0,0,202.428556103039,6773.00624657965,205.789415710808
5527,1,9,14,0,9.1,76.2,11201.8025154974,0,0,0,201.164657592773,11201.8025154974,204.60512568472
5527,1,9,14,30,9.4,76.1,15116.5439097255,0,0,0,199.334862613421,15116.5439097255,204.872038445539
5527,1,9,15,0,9.8,76.2,11795.1609611715,0,0,0,200.426277441681,11795.1609611715,204.065876696965
5527,1,9,15,30,9.9,76.2,14971.6571529678,0,0,0,200.921112878383,14971.6571529678,204.638886429741
5527,1,9,16,0,10.1,76,15124.205317203,0,0,0,200.555156131965,15124.205317203,204.540094967569
5527,1,9,16,30,10.3,76.1,9267.35898335564,0,0,0,200.851821899414,9267.35898335564,204.357724092836
5527,1,9,17,0,10.3,76.1,6901.15711773467,0,0,0,204.266237775014,6901.15711773467,206.233367425155
5527,1,9,17,30,10.3,76.1,0,0,0,0,204.266237775014,6901.15711773467,206.233367425155
5528,1,9,14,0,-6.1,80.8,2028.33294890098,0,0,0,204.477271966498,2028.33294890098,206.103111112786
5528,1,9,14,30,-6.1,80.8,0,0,0,0,204.477271966498,2028.33294890098,206.103111112786
5529,1,9,14,0,2.3,87.1,2768.23849513489,0,0,0,203.262470991323,2768.23849513489,205.813348717924
5529,1,9,14,30,2.3,86.8,2389.69404131101,0,0,0,203.536917700969,2389.69404131101,205.790981008055
5529,1,9,15,0,2.3,86.8,0,0,0,0,203.536917700969,2389.69404131101,205.790981008055
5530,1,9,14,30,-7.5,87.5,2425.79798303299,0,0,0,202.742197063648,2425.79798303299,206.010203184908
5530,1,9,15,0,-7.6,87.4,2862.65804553944,0,0,0,202.46071493235,2862.65804553944,205.803864908069
5530,1,9,15,30,-7.8,87.3,3347.12377037506,0,0,0,204.435384836138,3347.12377037506,206.325348099096
5530,1,9,16,0,-7.8,87.3,0,0,5533,0,204.435384836138,3347.12377037506,206.325348099096
5531,1,9,15,0,-7.4,88.5,2538.20811149915,0,0,0,203.619918196107,2538.20811149915,206.191324225026
5531,1,9,15,30,-7.7,88.4,3847.92635229456,0,0,0,203.470588339467,3847.92635229456,205.994549895602
5531,1,9,16,0,-7.8,88.2,6143.24732351586,0,0,0,201.174795632879,6143.24732351586,205.249974973031
5531,1,9,16,30,-7.9,88.1,7069.06555411664,0,0,0,199.214553957634,7069.06555411664,204.496560170311
5531,1,9,17,0,-8,87.8,10890.1130207558,0,0,0,196.730113430939,10890.1130207558,203.103277862936
5531,1,9,17,30,-8,87.7,14163.641161704,0,0,0,195.541471552601,14163.641161704,201.344024770883
5531,1,9,20,30,-8.7,86.8,14987.2114800713,0,0,0,198.1646020143,14987.2114800713,203.631269779063
5531,1,9,21,0,-8.8,86.7,13725.3131670173,0,0,0,197.655234702891,13725.3131670173,204.416870179145
5531,1,9,21,30,-8.8,86.6,6701.56352003155,0,0,0,200.165622590862,6701.56352003155,205.23715280702
5531,1,9,22,0,-8.8,86.5,5131.64423390467,0,0,0,202.784264419693,5131.64423390467,206.311729948972
5531,1,9,22,30,-8.8,86.5,0,0,0,0,202.784264419693,5131.64423390467,206.311729948972
5532,1,9,15,0,9,75.4,3485.47081119335,5527,0,0,204.668682279851,3485.47081119335,206.81568718312
5532,1,9,15,30,9,75.4,0,5527,0,0,204.668682279851,3485.47081119335,206.81568718312
5533,1,9,15,30,-7.4,86.4,4202.18466142614,0,0,0,203.353349086181,4202.18466142614,205.986194294751
5533,1,9,16,0,-7.7,86.6,13144.6173741176,0,0,3347.12377037506,196.864007576964,4202.18466142614,204.980130015615
5533,1,9,16,30,-7.8,86.4,13455.7879007086,0,0,0,196.964853595692,13455.7879007086,204.365788588944
5533,1,9,17,0,-7.8,86.1,14809.7163075722,0,0,0,197.050237979574,14809.7163075722,203.447010709172
5533,1,9,17,30,-7.9,85.7,19111.5689316201,0,0,2182.3671551099,196.254415462352,19111.5689316201,202.970970109879
5533,1,9,20,30,-8.6,84.6,22386.0145633741,0,0,0,193.605898706404,22386.0145633741,201.780124763577
5533,1,9,21,0,-8.6,84.5,21539.177183744,0,0,0,193.704707272457,21539.177183744,202.101106477589
5533,1,9,21,30,-8.7,84.2,18714.6797773026,0,0,0,195.715217041329,18714.6797773026,203.290709813376
5533,1,9,22,0,-8.7,84.1,16602.5697380152,0,0,0,196.41777401063,16602.5697380152,203.830496851395
5533,1,9,22,30,-8.9,83.9,10254.6578690789,0,0,0,199.100819074029,10254.6578690789,204.225320630602
5533,1,9,23,0,-8.9,83.8,9759.72957035657,0,0,0,199.007771762665,9759.72957035657,204.731478447262
5533,1,9,23,30,-9,83.7,5062.90572168715,0,0,0,201.568800621575,5062.90572168715,205.865837683125
5533,2,9,0,0,-9,83.7,0,0,0,0,201.568800621575,5062.90572168715,205.865837683125
5534,1,9,16,30,8.9,90.2,6156.36932275008,0,0,0,198.804497778879,6156.36932275008,204.291124338973
5534,1,9,17,0,8.7,89.9,9828.44890601579,0,0,0,196.455710390326,9828.44890601579,202.952171756973
5534,1,9,17,30,8.8,89.7,17721.7175869227,0,0,0,197.379751674458,17721.7175869227,203.265506717056
5534,1,9,20,30,8.8,89.7,0,0,0,0,197.379751674458,17721.7175869227,203.265506717056
5535,1,9,17,0,-8.2,84.7,2182.3671551099,0,0,0,202.283074227046,2182.3671551099,205.905907296652
5535,1,9,17,30,-8.2,84.7,0,0,5533,0,202.283074227046,2182.3671551099,205.905907296652
5536,1,9,17,0,1.7,86.9,2060.66237962357,0,0,0,202.350466918266,2060.66237962357,205.607985570117
5536,1,9,17,30,1.7,86.6,2686.05932269541,0,0,0,202.065407247346,2686.05932269541,205.486514534927
5536,1,9,20,30,1.7,86.6,0,0,0,0,202.065407247346,2686.05932269541,205.486514534927
5537,1,9,17,0,24.2,87.7,9063.96172305454,0,0,0,199.635919364589,9063.96172305454,203.918272845127
5537,1,9,17,30,24.2,87.4,19189.7794510162,0,0,0,195.448533379185,19189.7794510162,202.560999573063
5537,1,9,20,30,24.3,86.6,72992.336923918,0,0,3254.07273080867,188.588683127738,72992.336923918,198.910813629618
5537,1,9,21,0,24.3,86.4,80705.6127173687,0,0,0,188.102486572875,80705.6127173687,199.498144603248
5537,1,9,21,30,24.4,86.2,81903.6046710362,0,0,0,188.260013475263,81903.6046710362,200.234003350291
5537,1,9,22,0,24.7,86,91290.1252828576,0,0,0,187.915541718847,91290.1252828576,200.180890606995
5537,1,9,22,30,25,85.8,91195.8746443268,0,0,0,187.765071188979,91195.8746443268,199.795741977567
5537,1,9,23,0,25.4,85.8,92299.7424681743,0,0,0,188.849803291874,92299.7424681743,198.240041902418
5537,1,9,23,30,25.4,85.6,103108.963747572,0,0,0,189.094956106177,103108.963747572,199.028601524256
5537,2,9,0,0,25.4,85.3,114563.265599486,0,0,0,190.308655188683,114563.265599486,199.870229633899
5537,2,9,0,30,25.4,85.1,107714.945280187,0,0,0,191.537885161275,107714.945280187,200.780569995652
5537,2,9,1,0,25.1,84.8,102729.670151334,0,0,0,189.471208231084,102729.670151334,199.686467548762
5537,2,9,1,30,25.1,84.6,97000.0913636792,0,0,0,190.818574731898,97000.0913636792,200.988478651296
5537,2,9,2,0,25.4,84.4,75620.092377089,0,0,0,192.993948559272,75620.092377089,201.591759709927
5537,2,9,2,30,25.2,84.1,59995.4889555761,0,0,0,194.279466437109,59995.4889555761,202.382909173445
5537,2,9,3,0,25.2,83.8,49950.8838225166,0,0,0,195.39320351401,49950.8838225166,202.418422605957
5537,2,9,3,30,25.2,83.8,46484.5957487703,0,0,0,195.716074525929,46484.5957487703,203.143605615822
5537,2,9,4,0,25.3,83.7,33887.3780564197,0,0,0,197.677798416546,33887.3780564197,203.673200975568
5537,2,9,4,30,25.3,83.6,27450.7650953577,0,0,0,197.229247169723,27450.7650953577,203.947856808794
5537,2,9,5,0,25.3,83.4,24548.301600338,0,0,0,196.969795196082,24548.301600338,204.385772128709
5537,2,9,5,30,25.4,83.4,19947.8769118896,0,0,0,199.993938234712,19947.8769118896,205.040635195348
5537,2,9,6,0,25.6,83.1,7991.45880709936,0,0,0,201.330978393555,7991.45880709936,205.038647204258
5537,2,9,6,30,25.8,83,4879.07331257524,0,0,0,204.414245401808,4879.07331257524,206.349952025617
5537,2,9,7,0,25.8,83,0,0,0,0,204.414245401808,4879.07331257524,206.349952025617
5538,1,9,17,30,-4.3,84.6,15902.5798966123,5526,0,0,201.329083923092,15902.5798966123,205.860780654256
5538,1,9,20,30,-4.3,84.6,0,5526,0,0,201.329083923092,15902.5798966123,205.860780654256
5539,1,9,17,30,0.2,85.9,2518.46319158826,0,0,0,203.372287173035,2518.46319158826,205.723747319454
5539,1,9,20,30,0.2,85.9,0,0,0,0,203.372287173035,2518.46319158826,205.723747319454
5540,1,9,17,30,5.7,91.6,2148.89849288206,0,0,0,202.851934051318,2148.89849288206,206.08813811256
5540,1,9,20,30,5.7,91.6,0,0,0,0,202.851934051318,2148.89849288206,206.08813811256
5541,1,9,17,30,6,90.6,4047.79284601015,0,0,0,197.192245483398,4047.79284601015,202.990723274615
5541,1,9,20,30,5.3,89.6,45204.2377616288,0,0,0,194.845618745446,45204.2377616288,202.056055273045
5541,1,9,21,0,5.4,89.5,51080.4654947887,0,0,0,197.037089017149,51080.4654947887,203.123550025308
5541,1,9,21,30,5,89.5,43462.3264740434,0,0,0,199.905711332356,43462.3264740434,204.65438846741
5541,1,9,22,0,5.4,89.3,55413.8026575512,0,0,10796.3166378758,199.833433621496,55413.8026575512,205.605429902387
5541,1,9,22,30,7,88.5,19756.0459501477,0,0,0,198.285675023139,19756.0459501477,205.277491553702
5541,1,9,23,0,6.9,88.2,25282.6101208405,0,0,0,194.02917746028,25282.6101208405,204.368492778027
5541,1,9,23,30,6.9,88.1,23365.8462588127,0,0,0,196.050706448528,23365.8462588127,202.907597916744
5541,2,9,0,0,6.9,87.8,28243.6723698511,0,0,0,196.581780757866,28243.6723698511,203.056993374986
5541,2,9,0,30,6.9,87.4,26525.1407721863,0,0,0,198.934831349937,26525.1407721863,204.219747976931
5541,2,9,1,0,6.8,87.1,30126.3050395887,0,0,0,199.863140834866,30126.3050395887,204.494932382973
5541,2,9,1,30,6.8,87.2,25920.4934809213,0,0,0,198.935688963284,25920.4934809213,205.30873820017
5541,2,9,2,0,6.9,87.7,12574.1137003149,0,0,0,199.930075003095,12574.1137003149,204.984858283314
5541,2,9,2,30,7,87.2,4945.73223215689,0,0,0,202.791672048343,4945.73223215689,205.835466001353
5541,2,9,3,0,7,86.9,2043.85592574975,0,0,0,205.336614731174,2043.85592574975,206.774584751696
5541,2,9,3,30,7,86.9,0,0,0,0,205.336614731174,2043.85592574975,206.774584751696
5542,1,9,20,30,-7.4,84.2,2154.61688861101,0,0,0,202.50841834674,2154.61688861101,204.711565935661
5542,1,9,21,0,-7.4,84.2,0,0,0,0,202.50841834674,2154.61688861101,204.711565935661
5543,1,9,20,30,-5.2,85,7365.99356055807,0,0,0,198.544195321133,7365.99356055807,204.591462306694
5543,1,9,21,0,-5.3,85,8610.05033631451,0,0,0,197.724656434692,8610.05033631451,204.527366404349
5543,1,9,21,30,-5.5,84.8,7501.5914302685,0,0,0,199.484617765618,7501.5914302685,204.550881902069
5543,1,9,22,0,-5.6,84.8,9595.5993852789,0,0,0,197.425401914198,9595.5993852789,203.750373912203
5543,1,9,22,30,-5.8,84.6,9956.10932793066,0,0,0,198.342253934937,9956.10932793066,204.61978138304
5543,1,9,23,0,-5.9,84.6,14575.6381761962,0,0,0,198.213362873462,14575.6381761962,204.276161851521
5543,1,9,23,30,-6,84.5,14105.6649532014,0,0,0,199.880535985078,14105.6649532014,205.138850807334
5543,2,9,0,0,-6.1,84.6,10369.4594237618,0,0,0,200.910140346511,10369.4594237618,205.042822815146
5543,2,9,0,30,-5.9,84.3,5648.82404973925,0,0,0,202.30812826617,5648.82404973925,206.035153208829
5543,2,9,1,0,-6.2,84,8106.77731614617,0,0,0,200.054176843967,8106.77731614617,205.254579362951
5543,2,9,1,30,-5.9,83.8,4632.03256030195,0,0,0,201.969964315802,4632.03256030195,205.500482043408
5543,2,9,2,0,-6,83.2,2708.33589079164,0,0,0,201.039873651184,2708.33589079164,205.061474166421
5543,2,9,2,30,-6,83.2,0,0,0,0,201.039873651184,2708.33589079164,205.061474166421
5544,1,9,20,30,-0.7,88.6,3277.0953277929,0,0,0,201.98639730513,3277.0953277929,204.863086058831
5544,1,9,21,0,-0.8,88.2,2424.12484801462,0,0,0,204.02764594051,2424.12484801462,206.050764157809
5544,1,9,21,30,-0.8,88.2,0,0,0,0,204.02764594051,2424.12484801462,206.050764157809
5545,1,9,20,30,-0.2,89.8,2197.3208004936,0,0,0,201.799992552502,2197.3208004936,206.728155680693
5545,1,9,21,0,-0.4,90,4142.24363360219,0,0,0,195.768104436824,4142.24363360219,203.711259721218
5545,1,9,21,30,-0.5,89.8,6206.0191755244,0,0,0,197.056481494981,6206.0191755244,202.819218898512
5545,1,9,22,0,-0.5,89.8,0,0,5546,0,197.056481494981,6206.0191755244,202.819218898512
5546,1,9,20,30,0.6,90.2,3826.83220931668,0,0,0,199.799668958753,3826.83220931668,203.789243715981
5546,1,9,21,0,0.7,90,8835.16553619979,0,0,0,198.831298828125,8835.16553619979,203.433104550459
5546,1,9,21,30,0.6,89.6,12156.2084117402,0,0,0,198.833419852272,12156.2084117402,203.411013027199
5546,1,9,22,0,0.3,89.6,25860.8855787118,0,0,6206.0191755244,195.769577709177,12156.2084117402,202.813127465403
5546,1,9,22,30,0.2,89.4,30071.897734815,0,0,0,192.099625825095,30071.897734815,203.476132371713
5546,1,9,23,0,0.2,89.3,33078.2893887872,0,0,0,193.983675860561,33078.2893887872,202.794139215676
5546,1,9,23,30,0.3,89.2,37223.7752675961,0,0,0,190.651384628203,37223.7752675961,202.582559146503
5546,2,9,0,0,0.5,89,34366.6905013176,0,0,0,191.408208067555,34366.6905013176,201.792380840432
5546,2,9,0,30,0.6,88.8,32728.7659293899,0,0,0,191.751748749558,32728.7659293899,201.669116299932
5546,2,9,1,0,0.5,88.6,34667.5121464828,0,0,0,192.171794757804,34667.5121464828,201.981537453158
5546,2,9,1,30,0.3,88.5,29575.630300577,0,0,0,194.93047733481,29575.630300577,202.485777165897
5546,2,9,2,0,0.2,88.3,24190.6651591897,0,0,0,197.408730962929,24190.6651591897,203.363111993338
5546,2,9,2,30,-0.1,88,18845.2064487826,0,0,0,196.107227898082,18845.2064487826,204.572328680909
5546,2,9,3,0,-0.1,88.2,7769.72930572659,0,0,0,202.902169686525,7769.72930572659,205.861245087715
5546,2,9,3,30,-0.1,88.2,3426.04149240527,0,0,0,204.020829246674,3426.04149240527,206.907921201939
5546,2,9,4,0,-0.1,88.2,0,0,0,0,204.020829246674,3426.04149240527,206.907921201939
5547,1,9,20,30,0.9,86,11760.9824081995,0,0,0,199.349269544699,11760.9824081995,204.319233883012
5547,1,9,21,0,1,85.8,10162.6679583842,0,0,0,200.003707885742,10162.6679583842,204.529600383295
5547,1,9,21,30,1,85.7,8111.23413485202,0,0,0,201.060079560388,8111.23413485202,205.132723737129
5547,1,9,22,0,1,85.6,8855.49034169928,0,0,0,202.171296021372,8855.49034169928,205.152135151768
5547,1,9,22,30,0.9,85.4,5566.96089114267,0,0,0,204.643432617188,5566.96089114267,206.83648804315
5547,1,9,23,0,0.9,85.4,0,0,0,0,204.643432617188,5566.96089114267,206.83648804315
5548,1,9,20,30,6.9,96.6,4343.61836840967,0,0,0,203.475921630859,4343.61836840967,205.98830805578
5548,1,9,21,0,6.8,96.3,4342.11421043741,0,0,0,203.488547612435,4342.11421043741,206.498779675087
5548,1,9,21,30,6.8,96.3,0,0,0,0,203.488547612435,4342.11421043741,206.498779675087
5549,1,9,20,30,8.5,87.4,4605.34990817112,0,0,0,201.121520642469,4605.34990817112,204.119286697665
5549,1,9,21,0,8.6,87,3004.29228731219,0,0,0,203.701578066306,3004.29228731219,206.30974367803
5549,1,9,21,30,8.6,87,0,0,0,0,203.701578066306,3004.29228731219,206.30974367803
5550,1,9,20,30,27.4,83.6,4370.17847178676,0,0,0,203.060765431299,4370.17847178676,205.820323785979
5550,1,9,21,0,27.4,83.5,4088.57879935281,0,0,0,203.892211914062,4088.57879935281,206.453273537097
5550,1,9,21,30,27.4,83.5,0,0,0,0,203.892211914062,4088.57879935281,206.453273537097
5551,1,9,21,0,7.3,88.7,2708.81102098738,0,0,0,201.920706454738,2708.81102098738,205.577765972401
5551,1,9,21,30,6.9,88.9,10796.3166378758,0,0,0,201.469264040879,10796.3166378758,205.56053185833
5551,1,9,22,0,6.9,88.9,0,0,5541,0,201.469264040879,10796.3166378758,205.56053185833
5552,1,9,21,30,26.6,96.6,2188.74436359901,0,0,0,204.299217202529,2188.74436359901,206.655801362315
5552,1,9,22,0,26.7,96.6,2682.60014578309,0,0,0,203.058872457378,2682.60014578309,206.226639664837
5552,1,9,22,30,26.7,96.6,0,0,0,0,203.058872457378,2682.60014578309,206.226639664837
5553,1,9,22,0,25.6,97,2899.57659152522,0,0,0,202.666190182018,2899.57659152522,205.91308764
5553,1,9,22,30,25.6,97,2616.78326220523,0,0,0,204.158218367879,2616.78326220523,206.324322381679
5553,1,9,23,0,25.5,97,3324.21964551268,0,0,0,202.428320051658,3324.21964551268,205.862911118151
5553,1,9,23,30,25.5,97,0,0,0,0,202.428320051658,3324.21964551268,205.862911118151
5554,1,9,22,0,27.3,83.5,2326.86502168563,0,0,0,205.746519475566,2326.86502168563,207.048378026972
5554,1,9,22,30,27.3,83.5,0,0,0,0,205.746519475566,2326.86502168563,207.048378026972
5555,1,9,22,0,27.4,93.6,2467.69601445951,0,0,0,204.641178181781,2467.69601445951,206.366499701227
5555,1,9,22,30,27.4,93.6,0,0,0,0,204.641178181781,2467.69601445951,206.366499701227
5556,1,9,22,30,3.8,90.3,9524.15223154949,5541,0,0,201.264448024148,9524.15223154949,205.674271689478
5556,1,9,23,0,3.5,90.2,8478.59444142139,5541,0,0,201.636115341441,8478.59444142139,205.383405005463
5556,1,9,23,30,3.5,90,3631.98642231124,5541,0,0,203.02239568648,3631.98642231124,206.154278669179
5556,2,9,0,0,3.5,90,0,5541,0,0,203.02239568648,3631.98642231124,206.154278669179
5557,1,9,22,30,5.2,89,11470.37569633,5541,0,0,203.431991837091,11470.37569633,206.529053136247
5557,1,9,23,0,5,89.1,3365.52820192706,5541,0,0,204.684785822825,3365.52820192706,206.792438464872
5557,1,9,23,30,5,89.1,0,5541,0,0,204.684785822825,3365.52820192706,206.792438464872
5558,1,9,23,0,26.6,96.8,3671.64743465735,0,0,0,200.583633133904,3671.64743465735,205.35526013272
5558,1,9,23,30,26.6,96.8,3177.88245198763,0,0,0,203.745462129613,3177.88245198763,206.339184131683
5558,2,9,0,0,26.6,96.8,0,0,0,0,203.745462129613,3177.88245198763,206.339184131683
5559,1,9,23,0,27.4,94,3312.74864865994,0,0,0,203.177521521559,3312.74864865994,206.007845048596
5559,1,9,23,30,27.4,93.9,2819.50632905763,0,0,0,204.814187594821,2819.50632905763,206.419630528528
5559,2,9,0,0,27.4,93.9,0,0,0,0,204.814187594821,2819.50632905763,206.419630528528
5560,2,9,0,0,-5.9,83.5,3050.22716564298,5543,0,0,201.769423114524,3050.22716564298,205.537237709753
5560,2,9,0,30,-5.9,83.5,0,5543,0,0,201.769423114524,3050.22716564298,205.537237709753
5561,2,9,0,0,-0.9,89.6,2845.06592828106,5546,0,0,201.970013158232,2845.06592828106,205.775619635796
5561,2,9,0,30,-1,89.4,3508.27311910891,5546,0,0,202.737172983474,3508.27311910891,206.393125684148
5561,2,9,1,0,-1.1,89.2,4647.78079640262,5546,0,0,200.279545650109,4647.78079640262,205.562161199645
5561,2,9,1,30,-1.2,89,3074.96332262216,5546,0,0,202.7892797108,3074.96332262216,205.798968667591
5561,2,9,2,0,-1.2,89,0,5546,0,0,202.7892797108,3074.96332262216,205.798968667591
5562,2,9,0,0,21,86.8,5021.77904759683,0,0,0,203.070027992814,5021.77904759683,206.168027772454
5562,2,9,0,30,21,86.8,8487.38317269416,0,0,0,201.013780131051,8487.38317269416,204.721393457825
5562,2,9,1,0,20.9,86.6,15982.5778229239,0,0,0,198.492820132979,15982.5778229239,203.107049221502
5562,2,9,1,30,20.9,86.5,20579.6962449537,0,0,0,195.381680270088,20579.6962449537,203.06527840806
5562,2,9,2,0,21.4,87.5,43446.9979856519,0,0,16704.3812340946,195.517713554205,43446.9979856519,202.780355410808
5562,2,9,2,30,21.5,87.4,45787.2757693197,0,0,0,193.730782078886,45787.2757693197,202.410115517221
5562,2,9,3,0,21.8,87.7,40064.1210053271,0,0,0,193.024556706424,40064.1210053271,201.227435454106
5562,2,9,3,30,21.8,87.5,48203.4272908089,0,0,0,191.855833639509,48203.4272908089,201.113714723832
5562,2,9,4,0,21.8,87.5,60517.2043163547,0,0,0,190.989644289968,60517.2043163547,201.255143941572
5562,2,9,4,30,21.8,87.4,82882.2408918616,0,0,0,188.000174033535,82882.2408918616,200.689242779086
5562,2,9,5,0,21.8,87.2,97883.6755534867,0,0,0,186.188149176372,97883.6755534867,200.146642904135
5562,2,9,5,30,21.8,87,107860.072430521,0,0,0,188.890385778425,107860.072430521,200.185773021877
5562,2,9,6,0,21.8,86.8,113654.506766713,0,0,0,189.473900695174,113654.506766713,200.935395739515
5562,2,9,6,30,21.8,86.6,123270.992061812,0,0,0,188.762251561338,123270.992061812,201.184347948315
5562,2,9,7,0,21.7,86.4,120080.670938445,0,0,0,191.287811279297,120080.670938445,201.683330160166
5562,2,9,7,30,21.7,86.3,132172.111446724,0,0,0,189.243959524737,132172.111446724,201.915301260391
5562,2,9,8,0,21.8,85.9,107265.153701219,0,0,0,190.409761257403,107265.153701219,202.35807526601
5562,2,9,8,30,22.9,85.9,60338.8735939176,0,0,0,191.153476781491,60338.8735939176,201.637020271523
5562,2,9,9,0,23,85.8,54250.3168521151,0,0,0,190.665428382033,54250.3168521151,201.465452903483
5562,2,9,9,30,23,85.5,53046.8364529725,0,0,0,190.7603896303,53046.8364529725,200.837019967811
5562,2,9,10,0,23.1,85.4,50497.4812438208,0,0,0,190.196792646118,50497.4812438208,200.608099183659
5562,2,9,10,30,23.2,85.4,44406.880866115,0,0,0,192.808721904042,44406.880866115,201.174517239837
5562,2,9,11,0,23.2,85.1,42707.3450186831,0,0,0,192.253451641056,42707.3450186831,200.643256940345
5562,2,9,11,30,23.2,85,40086.8856829945,0,0,0,194.82274542593,40086.8856829945,201.592888762836
5562,2,9,12,0,23.1,84.7,34845.6734838207,0,0,0,195.597226467671,34845.6734838207,202.431219441387
5562,2,9,12,30,23,84.6,29533.4920084291,0,0,0,198.111244381226,29533.4920084291,203.832696156853
5562,2,9,13,0,22.6,84.3,27617.8740561212,0,0,0,197.55308519524,27617.8740561212,204.987298827784
5562,2,9,13,30,22.1,83.8,34549.1649608495,0,0,7007.36939302128,191.898806680627,27617.8740561212,203.383825875522
5562,2,9,14,0,22,83.6,34123.1047457315,0,0,0,191.654078379422,34123.1047457315,201.287166912966
5562,2,9,14,30,21.8,83.4,40417.863321452,0,0,6508.17421380876,191.918571941536,34123.1047457315,201.299218673046
5562,2,9,15,0,21.8,83.3,42609.9043868584,0,0,0,192.268537017598,42609.9043868584,201.723466910574
5562,2,9,15,30,21.9,83,40986.7250480678,0,0,0,193.95462173756,40986.7250480678,202.713166867716
5562,2,9,16,0,21.9,83,40279.4457056398,0,0,0,195.647890576306,40279.4457056398,202.977070433934
5562,2,9,16,30,22.2,83.2,22657.6836668517,0,0,0,198.592025960755,22657.6836668517,203.725484735987
5562,2,9,17,0,22.2,83.1,14727.4387379145,0,0,0,201.28965028175,14727.4387379145,204.945626487913
5562,2,9,17,30,22.2,83,7363.91805417327,0,0,0,204.338117717636,7363.91805417327,206.385053818267
5562,2,9,20,30,22.2,83,0,0,0,0,204.338117717636,7363.91805417327,206.385053818267
5563,2,9,0,0,27,88.7,2398.84198040641,0,0,0,204.4927525677,2398.84198040641,207.05980259737
5563,2,9,0,30,27,88.7,0,0,0,0,204.4927525677,2398.84198040641,207.05980259737
5564,2,9,0,30,21.8,89.4,5238.60745561156,0,0,0,204.145007021708,5238.60745561156,206.092331529986
5564,2,9,1,0,21.8,89.3,10263.6965803595,0,0,0,200.991665509561,10263.6965803595,204.866402989545
5564,2,9,1,30,21.7,88.8,16704.3812340946,0,0,0,196.571525745947,16704.3812340946,204.018381746159
5564,2,9,2,0,21.7,88.8,0,0,5562,0,196.571525745947,16704.3812340946,204.018381746159
5565,2,9,1,0,-8,81.5,2408.14095608271,0,0,0,204.795145548013,2408.14095608271,206.369033365855
5565,2,9,1,30,-8,81.4,2351.00443802801,0,0,0,204.437574132834,2351.00443802801,206.805729841239
5565,2,9,2,0,-8,81.4,0,0,0,0,204.437574132834,2351.00443802801,206.805729841239
5566,2,9,1,0,-7.4,80.2,2648.3728633743,0,0,0,203.421012028154,2648.3728633743,205.904612545817
5566,2,9,1,30,-7.5,80,4850.44512225969,0,0,0,202.663985413978,4850.44512225969,206.010009130651
